#,Date-Time (Pacific Standard Time),Ch: 1 - Temperature   (°C),Ch: 2 - RH   (%),Dew Point   (°C),Button Down,Host Connected,End of File
1377,05/02/2022 18:40:00,19.32,54.24,9.87,,,
1378,05/02/2022 18:45:00,19.38,54.14,9.89,,,
1379,05/02/2022 18:50:00,19.38,54.32,9.94,,,
1380,05/02/2022 18:55:00,19.40,54.40,9.98,,,
1381,05/02/2022 19:00:00,19.40,54.39,9.98,,,
1382,05/02/2022 19:05:00,19.45,54.32,10.01,,,
1383,05/02/2022 19:10:00,19.45,54.22,9.98,,,
1384,05/02/2022 19:15:00,19.46,54.13,9.97,,,
1385,05/02/2022 19:20:00,19.47,54.34,10.03,,,
1386,05/02/2022 19:25:00,19.50,54.18,10.01,,,
1387,05/02/2022 19:30:00,19.51,54.07,9.99,,,
1388,05/02/2022 19:35:00,19.53,54.06,10.01,,,
1389,05/02/2022 19:40:00,19.53,54.00,9.99,,,
1390,05/02/2022 19:45:00,19.57,54.28,10.11,,,
1391,05/02/2022 19:50:00,19.56,54.24,10.09,,,
1392,05/02/2022 19:55:00,19.61,54.16,10.11,,,
1393,05/02/2022 20:00:00,19.63,54.06,10.11,,,
1394,05/02/2022 20:05:00,19.66,53.80,10.05,,,
1395,05/02/2022 20:10:00,19.68,53.62,10.02,,,
1396,05/02/2022 20:15:00,19.65,53.41,9.94,,,
1397,05/02/2022 20:20:00,19.67,53.24,9.91,,,
1398,05/02/2022 20:25:00,19.65,53.05,9.83,,,
1399,05/02/2022 20:30:00,19.67,52.87,9.80,,,
1400,05/02/2022 20:35:00,19.67,52.75,9.77,,,
1401,05/02/2022 20:40:00,19.66,52.61,9.72,,,
1402,05/02/2022 20:45:00,19.67,52.47,9.69,,,
1403,05/02/2022 20:50:00,19.63,52.05,9.54,,,
1404,05/02/2022 20:55:00,19.62,51.75,9.44,,,
1405,05/02/2022 21:00:00,19.60,51.47,9.34,,,
1406,05/02/2022 21:05:00,19.59,51.40,9.31,,,
1407,05/02/2022 21:10:00,19.60,51.27,9.29,,,
1408,05/02/2022 21:15:00,19.56,51.27,9.25,,,
1409,05/02/2022 21:20:00,19.51,50.99,9.11,,,
1410,05/02/2022 21:25:00,19.52,54.13,10.02,,,
1411,05/02/2022 21:30:00,19.48,52.44,9.51,,,
1412,05/02/2022 21:35:00,19.48,52.00,9.39,,,
1413,05/02/2022 21:40:00,19.47,51.67,9.28,,,
1414,05/02/2022 21:45:00,19.48,52.44,9.51,,,
1415,05/02/2022 21:50:00,19.51,53.93,9.95,,,
1416,05/02/2022 21:55:00,19.51,54.16,10.01,,,
1417,05/02/2022 22:00:00,19.55,54.43,10.13,,,
1418,05/02/2022 22:05:00,19.58,54.57,10.20,,,
1419,05/02/2022 22:10:00,19.57,54.62,10.20,,,
1420,05/02/2022 22:15:00,19.57,54.40,10.14,,,
1421,05/02/2022 22:20:00,19.61,54.46,10.20,,,
1422,05/02/2022 22:25:00,19.65,54.51,10.24,,,
1423,05/02/2022 22:30:00,19.65,54.32,10.19,,,
1424,05/02/2022 22:35:00,19.62,54.20,10.13,,,
1425,05/02/2022 22:40:00,19.66,54.10,10.14,,,
1426,05/02/2022 22:45:00,19.65,54.10,10.13,,,
1427,05/02/2022 22:50:00,19.66,54.02,10.11,,,
1428,05/02/2022 22:55:00,19.65,53.81,10.05,,,
1429,05/02/2022 23:00:00,19.68,53.71,10.05,,,
1430,05/02/2022 23:05:00,19.62,53.72,10.00,,,
1431,05/02/2022 23:10:00,19.66,53.68,10.02,,,
1432,05/02/2022 23:15:00,19.66,53.62,10.00,,,
1433,05/02/2022 23:20:00,19.66,53.60,10.00,,,
1434,05/02/2022 23:25:00,19.63,53.44,9.93,,,
1435,05/02/2022 23:30:00,19.63,53.34,9.90,,,
1436,05/02/2022 23:35:00,19.66,53.21,9.89,,,
1437,05/02/2022 23:40:00,19.63,53.19,9.86,,,
1438,05/02/2022 23:45:00,19.66,53.15,9.87,,,
1439,05/02/2022 23:50:00,19.66,53.09,9.86,,,
1440,05/02/2022 23:55:00,19.65,53.00,9.82,,,
1441,05/03/2022 00:00:00,19.61,52.93,9.77,,,
1442,05/03/2022 00:05:00,19.65,52.87,9.78,,,
1443,05/03/2022 00:10:00,19.65,52.66,9.72,,,
1444,05/03/2022 00:15:00,19.61,52.44,9.63,,,
1445,05/03/2022 00:20:00,19.60,52.74,9.71,,,
1446,05/03/2022 00:25:00,19.60,52.93,9.76,,,
1447,05/03/2022 00:30:00,19.57,53.23,9.81,,,
1448,05/03/2022 00:35:00,19.59,53.43,9.89,,,
1449,05/03/2022 00:40:00,19.58,53.62,9.93,,,
1450,05/03/2022 00:45:00,19.57,53.92,10.01,,,
1451,05/03/2022 00:50:00,19.59,54.09,10.07,,,
1452,05/03/2022 00:55:00,19.57,54.31,10.11,,,
1453,05/03/2022 01:00:00,19.57,54.24,10.10,,,
1454,05/03/2022 01:05:00,19.61,54.42,10.18,,,
1455,05/03/2022 01:10:00,19.57,54.59,10.19,,,
1456,05/03/2022 01:15:00,19.56,54.79,10.24,,,
1457,05/03/2022 01:20:00,19.56,54.77,10.23,,,
1458,05/03/2022 01:25:00,19.56,54.97,10.29,,,
1459,05/03/2022 01:30:00,19.57,55.20,10.36,,,
1460,05/03/2022 01:35:00,19.57,55.36,10.40,,,
1461,05/03/2022 01:40:00,19.58,55.50,10.45,,,
1462,05/03/2022 01:45:00,19.55,55.50,10.42,,,
1463,05/03/2022 01:50:00,19.56,55.61,10.46,,,
1464,05/03/2022 01:55:00,19.52,55.64,10.43,,,
1465,05/03/2022 02:00:00,19.55,55.87,10.52,,,
1466,05/03/2022 02:05:00,19.55,55.86,10.52,,,
1467,05/03/2022 02:10:00,19.55,55.98,10.55,,,
1468,05/03/2022 02:15:00,19.54,56.10,10.57,,,
1469,05/03/2022 02:20:00,19.52,55.95,10.51,,,
1470,05/03/2022 02:25:00,19.53,56.15,10.57,,,
1471,05/03/2022 02:30:00,19.52,56.33,10.61,,,
1472,05/03/2022 02:35:00,19.50,56.28,10.58,,,
1473,05/03/2022 02:40:00,19.48,56.40,10.60,,,
1474,05/03/2022 02:45:00,19.48,56.52,10.63,,,
1475,05/03/2022 02:50:00,19.47,56.45,10.60,,,
1476,05/03/2022 02:55:00,19.48,56.68,10.68,,,
1477,05/03/2022 03:00:00,19.47,56.78,10.69,,,
1478,05/03/2022 03:05:00,19.47,56.94,10.73,,,
1479,05/03/2022 03:10:00,19.45,56.97,10.72,,,
1480,05/03/2022 03:15:00,19.44,57.12,10.75,,,
1481,05/03/2022 03:20:00,19.43,56.99,10.71,,,
1482,05/03/2022 03:25:00,19.48,57.03,10.77,,,
1483,05/03/2022 03:30:00,19.42,57.11,10.73,,,
1484,05/03/2022 03:35:00,19.42,57.03,10.71,,,
1485,05/03/2022 03:40:00,19.44,57.10,10.75,,,
1486,05/03/2022 03:45:00,19.45,57.33,10.82,,,
1487,05/03/2022 03:50:00,19.41,57.39,10.79,,,
1488,05/03/2022 03:55:00,19.41,57.41,10.80,,,
1489,05/03/2022 04:00:00,19.38,57.67,10.84,,,
1490,05/03/2022 04:05:00,19.39,57.46,10.79,,,
1491,05/03/2022 04:10:00,19.38,57.66,10.83,,,
1492,05/03/2022 04:15:00,19.37,57.54,10.79,,,
1493,05/03/2022 04:20:00,19.37,57.33,10.74,,,
1494,05/03/2022 04:25:00,19.31,57.17,10.64,,,
1495,05/03/2022 04:30:00,19.28,56.94,10.55,,,
1496,05/03/2022 04:35:00,19.30,56.77,10.53,,,
1497,05/03/2022 04:40:00,19.30,56.68,10.51,,,
1498,05/03/2022 04:45:00,19.28,56.58,10.46,,,
1499,05/03/2022 04:50:00,19.25,56.46,10.40,,,
1500,05/03/2022 04:55:00,19.25,56.36,10.37,,,
1501,05/03/2022 05:00:00,19.24,56.33,10.35,,,
1502,05/03/2022 05:05:00,19.23,56.24,10.32,,,
1503,05/03/2022 05:10:00,19.21,56.17,10.28,,,
1504,05/03/2022 05:15:00,19.23,56.22,10.31,,,
1505,05/03/2022 05:20:00,19.17,56.22,10.26,,,
1506,05/03/2022 05:25:00,19.15,56.12,10.22,,,
1507,05/03/2022 05:30:00,19.13,56.21,10.22,,,
1508,05/03/2022 05:35:00,19.10,56.08,10.16,,,
1509,05/03/2022 05:40:00,19.12,56.13,10.19,,,
1510,05/03/2022 05:45:00,19.09,56.11,10.15,,,
1511,05/03/2022 05:50:00,19.07,56.08,10.13,,,
1512,05/03/2022 05:55:00,19.09,55.99,10.12,,,
1513,05/03/2022 06:00:00,19.06,55.98,10.09,,,
1514,05/03/2022 06:05:00,19.06,56.05,10.11,,,
1515,05/03/2022 06:10:00,19.05,56.00,10.08,,,
1516,05/03/2022 06:15:00,19.02,55.86,10.03,,,
1517,05/03/2022 06:20:00,19.03,55.80,10.02,,,
1518,05/03/2022 06:25:00,19.01,55.93,10.03,,,
1519,05/03/2022 06:30:00,19.00,55.88,10.01,,,
1520,05/03/2022 06:35:00,18.98,55.88,9.99,,,
1521,05/03/2022 06:40:00,18.95,55.87,9.96,,,
1522,05/03/2022 06:45:00,18.96,55.98,10.00,,,
1523,05/03/2022 06:50:00,18.95,56.01,10.00,,,
1524,05/03/2022 06:55:00,18.94,56.01,9.99,,,
1525,05/03/2022 07:00:00,18.93,56.02,9.98,,,
1526,05/03/2022 07:05:00,18.93,55.99,9.97,,,
1527,05/03/2022 07:10:00,18.91,56.08,9.98,,,
1528,05/03/2022 07:15:00,18.94,55.93,9.96,,,
1529,05/03/2022 07:20:00,18.87,55.97,9.92,,,
1530,05/03/2022 07:25:00,18.86,55.90,9.89,,,
1531,05/03/2022 07:30:00,18.91,55.92,9.93,,,
1532,05/03/2022 07:35:00,18.86,55.93,9.89,,,
1533,05/03/2022 07:40:00,18.83,56.03,9.89,,,
1534,05/03/2022 07:45:00,18.85,56.07,9.92,,,
1535,05/03/2022 07:50:00,18.85,56.01,9.91,,,
1536,05/03/2022 07:55:00,18.83,56.05,9.90,,,
1537,05/03/2022 08:00:00,18.86,56.09,9.94,,,
1538,05/03/2022 08:05:00,18.83,56.03,9.89,,,
1539,05/03/2022 08:10:00,18.84,56.08,9.92,,,
1540,05/03/2022 08:15:00,18.83,56.11,9.91,,,
1541,05/03/2022 08:20:00,18.83,56.10,9.91,,,
1542,05/03/2022 08:25:00,18.81,56.05,9.88,,,
1543,05/03/2022 08:30:00,18.78,55.99,9.83,,,
1544,05/03/2022 08:35:00,18.79,56.15,9.88,,,
1545,05/03/2022 08:40:00,18.81,56.12,9.89,,,
1546,05/03/2022 08:45:00,18.79,56.08,9.87,,,
1547,05/03/2022 08:50:00,18.81,56.17,9.91,,,
1548,05/03/2022 08:55:00,18.80,56.21,9.91,,,
1549,05/03/2022 09:00:00,18.78,56.25,9.90,,,
1550,05/03/2022 09:05:00,18.80,55.82,9.81,,,
1551,05/03/2022 09:10:00,18.76,54.47,9.40,,,
1552,05/03/2022 09:15:00,18.76,58.21,10.39,,,
1553,05/03/2022 09:20:00,18.74,54.70,9.46,,,
1554,05/03/2022 09:25:00,18.66,53.55,9.06,,,
1555,05/03/2022 09:30:00,18.67,53.54,9.07,,,
1556,05/03/2022 09:35:00,18.68,54.36,9.30,,,
1557,05/03/2022 09:40:00,18.69,54.68,9.40,,,
1558,05/03/2022 09:45:00,18.73,54.86,9.49,,,
1559,05/03/2022 09:50:00,18.76,54.86,9.51,,,
1560,05/03/2022 09:55:00,18.76,54.97,9.54,,,
1561,05/03/2022 10:00:00,18.79,54.87,9.54,,,
1562,05/03/2022 10:05:00,18.79,54.82,9.53,,,
1563,05/03/2022 10:10:00,18.80,54.77,9.52,,,
1564,05/03/2022 10:15:00,18.87,54.77,9.59,,,
1565,05/03/2022 10:20:00,18.86,54.64,9.55,,,
1566,05/03/2022 10:25:00,18.85,54.62,9.53,,,
1567,05/03/2022 10:30:00,18.91,54.55,9.56,,,
1568,05/03/2022 10:35:00,18.88,54.41,9.50,,,
1569,05/03/2022 10:40:00,18.93,54.36,9.53,,,
1570,05/03/2022 10:45:00,18.93,54.32,9.52,,,
1571,05/03/2022 10:50:00,18.93,54.16,9.48,,,
1572,05/03/2022 10:55:00,18.96,54.15,9.50,,,
1573,05/03/2022 11:00:00,18.97,54.07,9.49,,,
1574,05/03/2022 11:05:00,18.97,54.02,9.48,,,
1575,05/03/2022 11:10:00,19.00,54.00,9.50,,,
1576,05/03/2022 11:15:00,19.01,53.83,9.46,,,
1577,05/03/2022 11:20:00,19.02,53.77,9.46,,,
1578,05/03/2022 11:25:00,19.03,53.76,9.46,,,
1579,05/03/2022 11:30:00,19.06,53.68,9.46,,,
1580,05/03/2022 11:35:00,19.08,53.61,9.46,,,
1581,05/03/2022 11:40:00,19.09,53.35,9.40,,,
1582,05/03/2022 11:45:00,19.11,53.48,9.46,,,
1583,05/03/2022 11:50:00,19.13,53.42,9.46,,,
1584,05/03/2022 11:55:00,19.15,53.28,9.44,,,
1585,05/03/2022 12:00:00,19.16,53.26,9.45,,,
1586,05/03/2022 12:05:00,19.16,53.20,9.43,,,
1587,05/03/2022 12:10:00,19.17,55.04,9.95,,,
1588,05/03/2022 12:15:00,19.23,53.79,9.65,,,
1589,05/03/2022 12:20:00,19.24,53.60,9.61,,,
1590,05/03/2022 12:25:00,19.27,53.94,9.73,,,
1591,05/03/2022 12:30:00,19.28,53.32,9.57,,,
1592,05/03/2022 12:35:00,19.29,52.52,9.36,,,
1593,05/03/2022 12:40:00,19.27,50.98,8.89,,,
1594,05/03/2022 12:45:00,19.26,51.74,9.11,,,
1595,05/03/2022 12:50:00,19.30,52.17,9.27,,,
1596,05/03/2022 12:55:00,19.25,51.58,9.05,,,
1597,05/03/2022 13:00:00,19.24,51.51,9.02,,,
1598,05/03/2022 13:05:00,19.25,51.72,9.09,,,
1599,05/03/2022 13:10:00,19.25,51.89,9.14,,,
1600,05/03/2022 13:15:00,19.24,51.64,9.06,,,
1601,05/03/2022 13:20:00,19.24,51.63,9.05,,,
1602,05/03/2022 13:25:00,19.23,51.59,9.03,,,
1603,05/03/2022 13:30:00,19.22,51.48,8.99,,,
1604,05/03/2022 13:35:00,19.23,51.69,9.06,,,
1605,05/03/2022 13:40:00,19.25,51.75,9.10,,,
1606,05/03/2022 13:45:00,19.25,51.36,8.99,,,
1607,05/03/2022 13:50:00,19.23,51.34,8.96,,,
1608,05/03/2022 13:55:00,19.23,51.29,8.95,,,
1609,05/03/2022 14:00:00,19.24,51.52,9.02,,,
1610,05/03/2022 14:05:00,19.23,51.49,9.00,,,
1611,05/03/2022 14:10:00,19.28,51.44,9.04,,,
1612,05/03/2022 14:15:00,19.27,51.50,9.05,,,
1613,05/03/2022 14:20:00,19.29,51.56,9.08,,,
1614,05/03/2022 14:25:00,19.26,51.54,9.05,,,
1615,05/03/2022 14:30:00,19.30,51.44,9.06,,,
1616,05/03/2022 14:35:00,19.30,50.92,8.91,,,
1617,05/03/2022 14:40:00,19.30,51.08,8.95,,,
1618,05/03/2022 14:45:00,19.29,51.16,8.97,,,
1619,05/03/2022 14:50:00,19.32,51.25,9.02,,,
1620,05/03/2022 14:55:00,19.35,50.85,8.93,,,
1621,05/03/2022 15:00:00,19.33,50.85,8.92,,,
1622,05/03/2022 15:05:00,19.29,50.92,8.90,,,
1623,05/03/2022 15:10:00,19.35,50.89,8.94,,,
1624,05/03/2022 15:15:00,19.36,50.91,8.95,,,
1625,05/03/2022 15:20:00,19.37,50.94,8.97,,,
1626,05/03/2022 15:25:00,19.35,49.57,8.55,,,
1627,05/03/2022 15:30:00,19.32,49.67,8.56,,,
1628,05/03/2022 15:35:00,19.37,49.37,8.51,,,
1629,05/03/2022 15:40:00,19.35,49.66,8.57,,,
1630,05/03/2022 15:45:00,19.33,49.15,8.41,,,
1631,05/03/2022 15:50:00,19.33,49.47,8.51,,,
1632,05/03/2022 15:55:00,19.32,49.98,8.65,,,
1633,05/03/2022 16:00:00,19.36,50.40,8.80,,,
1634,05/03/2022 16:05:00,19.40,50.50,8.87,,,
1635,05/03/2022 16:10:00,19.41,50.70,8.94,,,
1636,05/03/2022 16:15:00,19.44,50.85,9.01,,,
1637,05/03/2022 16:20:00,19.46,50.98,9.07,,,
1638,05/03/2022 16:25:00,19.45,50.98,9.06,,,
1639,05/03/2022 16:30:00,19.51,50.87,9.08,,,
1640,05/03/2022 16:35:00,19.51,50.90,9.09,,,
1641,05/03/2022 16:40:00,19.54,51.01,9.15,,,
1642,05/03/2022 16:45:00,19.55,51.23,9.23,,,
1643,05/03/2022 16:50:00,19.58,51.34,9.29,,,
1644,05/03/2022 16:55:00,19.58,51.42,9.31,,,
1645,05/03/2022 17:00:00,19.61,51.55,9.38,,,
1646,05/03/2022 17:05:00,19.63,51.60,9.41,,,
1647,05/03/2022 17:10:00,19.67,51.61,9.44,,,
1648,05/03/2022 17:15:00,19.71,51.64,9.49,,,
1649,05/03/2022 17:20:00,19.74,51.74,9.55,,,
1650,05/03/2022 17:25:00,19.74,51.71,9.54,,,
1651,05/03/2022 17:30:00,19.83,52.67,9.90,,,
1652,05/03/2022 17:35:00,19.85,52.62,9.90,,,
1653,05/03/2022 17:40:00,19.92,53.02,10.08,,,
1654,05/03/2022 17:45:00,19.97,53.07,10.14,,,
1655,05/03/2022 17:50:00,20.01,52.72,10.08,,,
1656,05/03/2022 17:55:00,20.06,52.43,10.05,,,
1657,05/03/2022 18:00:00,20.12,52.16,10.02,,,
1658,05/03/2022 18:05:00,20.16,51.91,9.99,,,
1659,05/03/2022 18:10:00,20.19,51.72,9.96,,,
1660,05/03/2022 18:15:00,20.19,51.41,9.87,,,
1661,05/03/2022 18:20:00,20.25,51.17,9.85,,,
1662,05/03/2022 18:25:00,20.25,51.00,9.80,,,
1663,05/03/2022 18:30:00,20.26,50.86,9.77,,,
1664,05/03/2022 18:35:00,20.28,50.63,9.72,,,
1665,05/03/2022 18:40:00,20.31,50.38,9.68,,,
1666,05/03/2022 18:45:00,20.30,50.33,9.65,,,
1667,05/03/2022 18:50:00,20.32,50.17,9.63,,,
1668,05/03/2022 18:55:00,20.31,49.99,9.56,,,
1669,05/03/2022 19:00:00,20.34,50.18,9.65,,,
1670,05/03/2022 19:05:00,20.31,50.43,9.69,,,
1671,05/03/2022 19:10:00,20.29,50.60,9.72,,,
1672,05/03/2022 19:15:00,20.29,50.69,9.75,,,
1673,05/03/2022 19:20:00,20.28,50.76,9.76,,,
1674,05/03/2022 19:25:00,20.27,50.92,9.80,,,
1675,05/03/2022 19:30:00,20.30,50.94,9.83,,,
1676,05/03/2022 19:35:00,20.29,50.96,9.83,,,
1677,05/03/2022 19:40:00,20.28,51.01,9.83,,,
1678,05/03/2022 19:45:00,20.28,51.11,9.86,,,
1679,05/03/2022 19:50:00,20.29,51.16,9.89,,,
1680,05/03/2022 19:55:00,20.28,51.11,9.86,,,
1681,05/03/2022 20:00:00,20.32,50.30,9.66,,,
1682,05/03/2022 20:05:00,20.31,50.40,9.68,,,
1683,05/03/2022 20:10:00,20.32,50.57,9.74,,,
1684,05/03/2022 20:15:00,20.32,50.56,9.74,,,
1685,05/03/2022 20:20:00,20.32,50.89,9.84,,,
1686,05/03/2022 20:25:00,20.34,51.23,9.96,,,
1687,05/03/2022 20:30:00,20.36,51.52,10.06,,,
1688,05/03/2022 20:35:00,20.40,52.17,10.28,,,
1689,05/03/2022 20:40:00,20.47,53.47,10.72,,,
1690,05/03/2022 20:45:00,20.72,54.61,11.26,,,
1691,05/03/2022 20:48:31,,,,Logged,,
1692,05/03/2022 20:48:34,,,,,Logged,Logged
